ts,open,high,low,close,volume
2026-03-14 11:00:00+00:00,5010.6,5010.6,5005.9,5006.5,588.692
2026-03-14 12:00:00+00:00,5006.5,5007.9,5004.3,5006.3,464.917
2026-03-14 13:00:00+00:00,5006.3,5006.4,5003.6,5006.0,350.87
2026-03-14 14:00:00+00:00,5005.9,5006.1,5003.4,5004.3,295.218
2026-03-14 15:00:00+00:00,5004.2,5005.4,5004.2,5004.7,228.875
2026-03-14 16:00:00+00:00,5004.7,5004.7,5000.0,5000.1,628.616
2026-03-14 17:00:00+00:00,5000.1,5005.5,5000.1,5005.4,290.87
2026-03-14 18:00:00+00:00,5005.5,5005.6,5005.4,5005.6,56.273
2026-03-14 19:00:00+00:00,5005.6,5008.5,5005.5,5008.4,269.744
2026-03-14 20:00:00+00:00,5008.5,5008.5,5001.3,5001.3,127.296
2026-03-14 21:00:00+00:00,5001.3,5004.0,5000.0,5001.2,259.823
2026-03-14 22:00:00+00:00,5001.2,5003.4,5001.1,5003.3,91.091
2026-03-14 23:00:00+00:00,5003.3,5004.3,5001.5,5001.5,183.178
2026-03-15 00:00:00+00:00,5001.5,5001.6,4992.9,4997.4,1024.969
2026-03-15 01:00:00+00:00,4997.4,4998.0,4997.3,4998.0,187.7
2026-03-15 02:00:00+00:00,4997.9,5006.4,4997.9,5006.4,864.136
2026-03-15 03:00:00+00:00,5006.3,5007.8,5003.9,5003.9,647.236
2026-03-15 04:00:00+00:00,5003.8,5003.9,5001.3,5002.0,199.03
2026-03-15 05:00:00+00:00,5002.0,5002.0,4997.1,4997.1,471.186
2026-03-15 06:00:00+00:00,4997.2,4997.8,4995.7,4997.8,362.042
2026-03-15 07:00:00+00:00,4997.7,4999.5,4997.2,4998.2,649.986
2026-03-15 08:00:00+00:00,4998.2,5000.5,4996.4,4996.4,344.491
2026-03-15 09:00:00+00:00,4996.5,4996.5,4986.9,4987.0,1744.324
2026-03-15 10:00:00+00:00,4987.0,4989.3,4984.0,4989.2,955.37
2026-03-15 11:00:00+00:00,4989.3,4993.1,4989.3,4993.0,347.326
2026-03-15 12:00:00+00:00,4993.0,4994.2,4992.5,4992.8,535.809
2026-03-15 13:00:00+00:00,4992.8,4993.0,4984.2,4984.6,1031.54
2026-03-15 14:00:00+00:00,4984.6,4988.9,4984.1,4984.2,836.931
2026-03-15 15:00:00+00:00,4984.1,4984.1,4977.3,4978.3,1640.427
2026-03-15 16:00:00+00:00,4978.2,4978.2,4967.7,4970.0,1703.753
2026-03-15 17:00:00+00:00,4970.0,4973.0,4967.4,4970.8,1107.926
2026-03-15 18:00:00+00:00,4970.9,4971.6,4967.7,4969.3,666.96
2026-03-15 19:00:00+00:00,4969.3,4979.2,4968.1,4979.0,729.311
2026-03-15 20:00:00+00:00,4979.0,4981.4,4968.5,4977.1,1870.312
2026-03-15 21:00:00+00:00,4977.1,4989.0,4977.0,4986.7,937.795
2026-03-15 22:00:00+00:00,4986.8,5006.0,4972.3,5006.0,7538.887
2026-03-15 23:00:00+00:00,5006.0,5007.3,4945.1,4975.7,6358.624
2026-03-16 00:00:00+00:00,4975.7,5007.1,4974.6,5003.0,3099.12
2026-03-16 01:00:00+00:00,5003.0,5003.2,4962.6,4991.3,3886.419
2026-03-16 02:00:00+00:00,4991.4,4994.3,4975.8,4979.8,1389.186
2026-03-16 03:00:00+00:00,4979.9,4995.4,4976.1,4994.8,1831.379
2026-03-16 04:00:00+00:00,4994.9,5000.8,4988.0,4988.0,1372.246
2026-03-16 05:00:00+00:00,4988.1,4993.8,4980.0,4991.9,801.293
2026-03-16 06:00:00+00:00,4992.0,5010.9,4983.8,4990.1,2185.553
2026-03-16 07:00:00+00:00,4990.0,4992.7,4970.7,4973.4,1430.39
2026-03-16 08:00:00+00:00,4973.4,4980.6,4965.5,4968.8,1499.412
2026-03-16 09:00:00+00:00,4968.9,4968.9,4950.7,4952.8,1769.331
2026-03-16 10:00:00+00:00,4952.8,4975.5,4947.5,4975.4,1756.264
2026-03-16 11:00:00+00:00,4975.4,4996.9,4970.0,4973.2,2576.627
2026-03-16 12:00:00+00:00,4973.2,5000.7,4971.7,4994.9,1977.677
2026-03-16 13:00:00+00:00,4995.0,5008.0,4988.8,5002.5,1902.946
2026-03-16 14:00:00+00:00,5002.5,5010.6,4962.9,4972.6,2644.631
2026-03-16 15:00:00+00:00,4972.7,4982.5,4961.0,4964.0,1919.053
2026-03-16 16:00:00+00:00,4964.0,4973.8,4953.0,4968.3,1508.678
2026-03-16 17:00:00+00:00,4968.4,4979.6,4963.0,4968.3,801.275
2026-03-16 18:00:00+00:00,4968.3,4992.2,4968.3,4987.4,784.929
2026-03-16 19:00:00+00:00,4987.5,4994.3,4982.9,4986.4,409.94
2026-03-16 20:00:00+00:00,4986.5,4997.7,4981.3,4981.4,441.023
2026-03-16 21:00:00+00:00,4981.3,4981.4,4970.9,4979.4,780.812
2026-03-16 22:00:00+00:00,4979.5,4992.0,4975.2,4978.0,2725.755
